"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"17872",3.97180020946401,4.26077665861887,1.61839765380557,3.62394085295503,2.7043767957359,2.92772106293745,0.887891257352457,4.91749608935263,2.16274814780625,2.62103882411258,5.84932477994686,6.64703965476017,10.4988165358436,0,6.49299712396238,5.81413053182507,6.86380339145295,2.70805020110221,3.19867311755068,0,6.88959130835447,6.20152285887354,7.17930796950403,4.74493212836325,2.94443897916644,3.44998754583159,0,4.31079912538551,4.16821441078856,6.82546003625531,6.76987157161875,6.80793494369993,6.75553606600463,4.50534985070588,4.34445456176612,0,0.693147180559945,4.54329478227,4.31882055877009,4.69134788222914,4.94199950170612,5.95064255258773,5.7787353278926,6.49299712396238,6.42963882962585,3.80666248977032,4.5485998344997,28,5,5.96614673912369,5.99146454710798,1,1,5.34233425196481,0,0,0,0
"1963",3.83729945923221,4.07414185490458,4.59152754694693,4.13636583731784,1.47590651980958,2.44147709186066,0.887891257352457,4.52931453368456,3.05163990549229,2.14593128294867,5.55491503612119,5.24965219456676,8.79582190563985,0,5.79605775076537,6.05678401322862,6.6260552782079,0.405465108108164,0,0,6.7945865808765,6.77136265407658,7.27586460054653,5.76519110278484,0.916290731874155,0,0,0,0,6.62671774924902,7.22398836447308,6.42648845745769,7.04302890303971,4.92725368515721,5.43000330737341,0,0.916290731874155,3.19867311755068,3.64675452781327,2.7408400239252,3.74714836223791,5.57784125129835,6.39434297931938,5.79605775076537,6.58361666951974,3.17805383034795,4.67749084756772,46,1,5.50533153593236,4.70953020131233,1,1,8.29354951506035,0,0,0,0
"6202",3.93963817246112,4.17130560335823,2.99872778253379,2.92423627184892,1.96220523154182,2.63476240533238,0.887891257352457,3.95374059878001,2.41680623708407,2.14358936150359,4.34834057701907,5.49511694252264,9.3689646020965,0,4.51633897228148,4.98702542845712,5.21764946348058,3.97968165390196,0,0,6.09582456243222,6.3750248198281,6.69084227741856,4.45434729625351,4.94875989037817,0,0,0,0,5.46806014113513,6.81503673797893,5.06575459331733,6.36078420857979,4.38202663467388,5.81173961616129,0,0,3.13549421592915,4.94449549159171,2.4423470353692,4.15966402834274,4.02535169073515,5.22251565313175,4.51633897228148,5.9898382253634,2.35137525716348,3.59731226058845,49,0,4.9416424226093,4.7173019565559,0,1,7.21744343169653,1,1,1,0
"7325",3.8640924716706,4.06319783322526,3.71649462114691,3.27638973106881,1.830178579132,2.47989410796446,0.887891257352457,4.13891950561166,2.62394369180521,2.12106321637066,4.93781367372439,4.78331637137157,8.03696412686677,0,5.99893656194668,6.21060007702465,6.75460409948796,3.76120011569356,0,0,6.55250788703459,6.44413125670044,6.94263968083564,5.40941141405362,4.27666611901606,0,0,0,0,6.80239476332431,6.72268996151712,6.36561097195872,6.36190678544307,5.76675727381759,5.53200513173792,2.80336038090653,0,4.25561270981822,4.00914971615887,3.92197333628131,4.91888543548669,5.37527840768417,5.49264983600813,5.9597158487934,6.1491091161895,3.04452243772342,4.68675017298051,33,1,4.86753445045558,4.9416424226093,0,1,7.12689080889881,0,1,0,0
"2960",3.93963817246112,4.12552017969055,3.11750733047991,3.60495421917618,1.57277392806251,2.42170057388421,0.887891257352457,3.93437140909191,3.30431930668567,1.99333884262642,4.68485898488946,4.92725368515721,4.78617142738248,0,5.82452409235233,5.57972982598622,6.39692965521615,1.25276296849537,0,0,6.94408720822953,6.6713998336957,7.40640710181642,5.17332087637335,1.50407739677627,0,0,0,0,6.40108766536481,7.31521838975297,5.97508106785746,7.03045951895759,5.34710753071747,5.92278412680308,0,0,4.43675153436313,5.86277853947994,1.50407739677627,2.61006979274201,5.47646355193151,6.0728140928043,5.82452409235233,6.75384623662486,2.35137525716348,3.89182029811063,44,1,4.49980967033027,4.60517018598809,0,1,7.42535788702715,1,1,1,0
"6332",3.93963817246112,4.34639945703073,2.2321626286975,4.02829378709353,3.11817112074657,3.17073544954027,0.887891257352457,5.0673621333398,3.4613513044819,2.18941639488841,6.2515377275071,5.82600010738045,9.99666325915428,0,7.20266119652324,7.54591815120932,8.081784206935,0,0,0,7.69416509000177,7.79688034278352,8.27830128313389,6.53813982376767,0,0,0,0,0,8.081784206935,7.90307897814432,7.35978585623762,7.43384382941404,7.41758040241454,6.92210187268906,4.65871095291612,0,5.30081424674662,5.22143632221208,4.55912624748668,4.39197696552705,6.71477714199965,6.65769007010166,7.12165624892941,7.20537530597288,3.77276093809464,6.69518067901716,48,0,5.96614673912369,5.99146454710798,0,1,7.19368581839511,0,1,0,0
"7784",3.93963817246112,4.01638302075239,1.85551643503081,2.78068089213712,1.20746669358019,3.099867038286,0.887891257352457,3.89222837809997,2.70971548042127,2.3823200610129,3.68424372570941,0,0,0,4.26969744969996,3.41772668361337,4.61512051684126,0,0,0,4.70953020131233,4.08597631255158,4.86753445045558,3.70130197411249,0,0,0,0,0,4.61512051684126,4.76686377498608,4.26969744969996,4.29660490261989,3.41772668361337,3.80888224650863,0,0,0.693147180559945,0.916290731874155,2.19722457733622,3.28091121578765,4.07753744390572,3.75185425327532,4.26969744969996,4.28220629939167,1.50407739677627,2.91777073208428,49.4298641825151,1,5.13579843705026,5.19681991576056,0,1,7.06817200038804,0.213042184710141,0,1,0
"17408",3.88197608407585,4.23490328852989,1.61839765380557,3.53090898818381,2.60822986582,2.87723022947299,0.887891257352457,4.83262443288939,2.64084145140876,2.52011290552262,5.73657229747919,7.41517510961329,10.2306712482015,0,4.71849887129509,3.96081316959758,5.09681299033731,0,0,0,5.10594547390058,4.21212759787848,5.36597601502185,2.91777073208428,0,0,0,0,0,5.09681299033731,4.87290462063018,4.87519732320115,4.71715868793614,3.51154543883102,2.99071973173045,0,0,1.25276296849537,0.974559639998131,2.80336038090653,2.52972066557779,4.38202663467388,4.15339932500342,4.71849887129509,4.5798523780038,2.01490302054226,2.89037175789616,28.9135587612561,1,5.96614673912369,5.99146454710798,1,1,5.32787616878958,0.511846916870235,0,0,0
"8291",3.89528368142385,4.17515620495851,1.76729599704968,2.71237417258226,3.61051242503983,3.54327548025514,1.58514521986506,5.4006934331649,3.39198844257685,1.98787434815435,6.08999680317223,7.53529670244409,10.6098807821731,1,5.80362780962592,5.77919911394096,5.04342511691925,6.01737592889248,4.47163879336357,1.38629436111989,7.27724772663148,6.72803034803545,5.71373280550937,5.28066243130932,7.35276156171083,5.39135223251523,1.79175946922805,3.91202300542815,4.43556740160191,6.40522845803084,7.52706752703272,6.24222326545517,7.226608930122,4.94875989037817,6.33930054237951,0,0.916290731874155,4.15103990589865,4.51305489708029,4.45434729625351,6.76232480077193,5.11799381241676,5.61203261604663,5.80362780962592,7.14972058453693,2.86220088092947,4.33073334028633,29,4,5.66988092298052,5.29831736654804,1,0,6.98749024700099,0,0,0,0
"14573",3.95642259272483,4.1034694699991,1.61839765380557,2.68478157416286,1.72365905652412,2.51809961714376,0.887891257352457,4.32697629140862,1.67989637608266,2.12465388450138,4.62937487468491,5.02058562494942,9.14842507368572,0,3.90197266957464,3.79548918917219,3.80666248977032,3.80666248977032,1.6094379124341,0,4.95229971708329,5.24702407216049,4.74927052996185,1.25276296849537,5.32300997913841,2.2512917986065,0,0,0,4.53259949315326,5.65020587375281,4.33729074083249,5.54673872504651,2.86220088092947,3.36729582998647,0,0,1.38629436111989,1.50407739677627,0,0,3.76120011569356,4.70320392625946,3.90197266957464,4.77153172320332,1.38629436111989,2.2512917986065,48,0,4.49980967033027,4.70048036579242,1,1,5.97126183979046,0,0,0,0
"2198",3.83729945923221,4.02624414951817,2.01756613796175,2.69564018102553,1.71379792775834,2.5152741864044,0.887891257352457,4.11806108883942,4.86753445045558,2.05348250250974,5.29886721535347,0.405465108108164,0.470003629245736,0,4.77491296057519,5.02388052084628,5.59656839034905,0,0,0,5.68357976733868,5.85650356167386,6.27004280531029,4.74493212836325,0,0,0,0,0,5.59656839034905,6.21420801840085,5.06575459331733,5.69742900068403,4.71849887129509,5.31172705345795,0,0,0.916290731874155,1.11514159061932,3.11351530921037,4.0800765904244,4.30406509320417,4.8955984841079,4.77491296057519,5.43720936541466,2.4423470353692,3.89182029811063,80,1,4.49980967033027,4.64297423506903,0,0,8.07464907506665,0,1,1,0
"6704",3.97631149531051,4.05352256770185,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,2.61849012438957,2.61520365073586,4.71939133007811,3.48124008933569,6.88705925255377,0,5.17332087637335,4.71849887129509,5.55101972010379,0.405465108108164,3.41772668361337,0,5.66469508594815,5.15617759938691,5.80060665929174,4.3502779363593,1.25276296849537,3.96081316959758,0,3.67630067190708,3.22087382753087,5.51745289646471,5.64685932725658,5.12396397940326,5.13255789805306,4.79579054559674,4.93806460126142,0,0,3.48124008933569,3.26766598903763,2.77258872223978,2.45100509811232,4.71402459090017,4.80729437007823,5.17332087637335,5.25879660838575,2.67414864942653,3.8286413964891,43.5836111111111,1,4.49980967033027,4.70048036579242,1,1,7.15773548424991,0.311696540032973,0,1,0
"5395",3.93963817246112,4.04917284357538,1.61839765380557,2.25706457769224,1.24990173621434,2.48031278077777,0.887891257352457,4.15575319035074,3.99948428119814,1.51292701205326,4.68254780700944,1.09861228866811,1.71079040672451,0,5.24965219456676,5.58161484068199,6.01980902011712,3.74950407593037,1.09861228866811,0,5.61677109766657,6.05208916892442,6.36904445172661,3.90197266957464,4.18205014264121,1.25276296849537,0,0,0,6.12029741895095,6.11897786740694,5.63657372496275,5.71981985235383,5.16763904290592,5.01495926557631,0,0,4.21212759787848,4.17669230357085,3.02042488614436,2.81540871942271,4.43081679884331,4.36309862478836,5.24965219456676,5.15790521283129,2.7408400239252,4.34380542185368,57,2,4.9416424226093,4.71326864422207,0,1,7.26822302115957,0,1,0,0
"6381",3.93963817246112,4.02802668118445,1.61839765380557,3.68574956110501,1.20746669358019,2.4261292790855,0.887891257352457,4.08916450218056,3.27108869631514,2.86789890204411,4.28206816830505,0.693147180559945,0.737961196270057,0,4.26267987704132,3.3499040872746,4.59005654817804,0,0,0,5.23909800688807,3.61091791264422,4.77491296057519,4.67282883446191,0,0,0,0,0,4.59005654817804,5.14894690989377,3.70130197411249,4.56382722245371,4.07753744390572,4.34769395559338,0,0,2.39789527279837,3.09557760852371,1.94591014905531,2.61373952163097,3.8177123259569,4.63472898822964,4.26267987704132,5.0235515193628,2.14006616349627,2.94443897916644,45.6436538650548,1,4.24849524204936,4.31016075268575,0,1,7.18311170174328,0.291549864025756,0,0,0
"18086",3.94748666970372,4.20707783220934,1.61839765380557,3.24512819601227,2.31303035085558,2.73663765795412,0.887891257352457,4.59511985013459,1.95302761682418,2.40243042796376,5.37063802812766,4.75359019110636,10.3397539486095,0,5.21764946348058,5.04664573161929,5.8111409929767,1.79175946922805,0,0,5.85363823020058,5.51544284553668,6.36043854663373,2.484906649788,2.01490302054226,0,0,4.7361984483945,4.89821286468197,5.42053499927229,5.68204798251019,5.4249500174814,5.57120300975706,4.72738781871234,5.10473261747537,0,0,4.31079912538551,4.6342434334738,3.41772668361337,3.86807111789896,4.00733318523247,4.36309862478836,5.21764946348058,5.54576321038521,3.09104245335832,3.62434093297637,39,1,5.66988092298052,5.73657229747919,1,1,5.26785815906333,0,0,1,0
"17313",3.95546556327098,4.08412586202777,1.79009141212736,2.82494395257371,1.86019663078128,2.67655953401084,2.7622226799906,4.63569939102291,3.85365209210182,1.83896107071235,5.73985721879319,7.15187723668154,10.2905213426735,0,3.87120101090789,3.88156379794344,3.73766961828337,0.405465108108164,3.41772668361337,3.19867311755068,4.71402459090017,4.36944785246702,4.06044301054642,2.35137525716348,0.405465108108164,4.45434729625351,3.62434093297637,0,0,4.55912624748668,4.93734749832642,4.35670882668959,4.42843300748804,2.91777073208428,4.03600898520914,0,0,2.39789527279837,2.25654115449264,0.693147180559945,0.500775287912489,3.3499040872746,4.18205014264121,3.87120101090789,4.46014441393783,1.38629436111989,2.80336038090653,25,4,5.24702407216049,5.52146091786225,1,1,5.44241771052179,0,0,0,0
"6950",3.83729945923221,4.11822383601204,1.87640694328834,2.31796619503235,1.20746669358019,2.59749101053515,0.887891257352457,4.33441078073222,2.97118340063258,2.01623546577604,4.36418084152829,5.57594910314632,0,0,4.40060302024682,3.31418600467253,4.56434819146784,2.56494935746154,0,0,5.56068163101553,4.41279829334063,5.04342511691925,5.15905529921453,2.67414864942653,0,0,0,0,4.68213122712422,5.64155239812007,4.36309862478836,5.23856736214226,3.41772668361337,4.5485998344997,0,0,3.31418600467253,3.70376806660769,0.916290731874155,1.51512723296286,3.46573590279973,4.92797806041525,4.40060302024682,5.36970736263471,1.94591014905531,2.83321334405622,54,2,4.9416424226093,4.68544849408077,0,1,7.13886699994552,0,1,0,0
"8168",3.87411343235493,4.05871738457895,2.66722820658195,3.32287541488669,1.94805071355442,2.55334381134123,1.06298511102496,4.45568361228771,2.13475798235054,2.53528285711307,4.95258236264764,5.61130162186204,9.22678278457885,0,5.02388052084628,5.25227342804663,5.66815529701305,3.97029191355212,0,0.405465108108164,6.38856140554563,6.21460809842219,6.3578422665081,6.00141487796115,4.74057482299429,0,0.405465108108164,0,0,5.8348107370626,6.81728337581806,5.60027209828654,6.6011621816386,4.28358656186063,5.1851486684424,0,0,2.14006616349627,2.00821403239147,3.8286413964891,5.75415868198127,4.54329478227,5.24544387694097,5.02388052084628,6.25084359100429,2.60268968544438,4.01638302075239,41,3,4.49980967033027,4.60517018598809,0,0,7.00215595440362,0,0,0,0
"1576",3.93963817246112,4.21131245092164,2.43536620422786,3.39936236571643,2.47274971951737,2.80970385482871,1.88631178616928,4.43663318416475,2.43449016387398,2.15755932094379,5.4711566079525,5.05624580534831,10.3018718172048,0,5.37527840768417,5.29078910012725,5.93357056868908,3.13549421592915,2.39789527279837,1.6094379124341,6.27945907074181,6.27004280531029,6.73696695800186,5.07829394257007,3.51154543883102,2.91777073208428,2.2512917986065,0,0,6.02465751446375,6.75623447134089,5.58911956633606,6.34308926007073,4.99043258677874,5.6762399716498,0,0,2.9704144655697,3.41114771251532,3.63758615972639,4.37826958579617,4.85592890433527,5.51745289646471,5.37527840768417,6.06413398506736,3.02042488614436,4.35670882668959,35,1,5.24702407216049,5.13579843705026,0,0,8.16080392095467,0,1,1,0
"2898",3.85598161454452,4.01638302075239,1.61839765380557,2.78439376768954,1.830178579132,2.55139639105683,0.887891257352457,4.63623271143991,2.32532457996354,2.53051716104005,4.91793503880734,7.30619577215334,0,1,4.69592454925656,5.12693574979242,5.50329694723457,3.48124008933569,0,0,5.6076386141033,5.9597158487934,6.17586727010576,4.55912624748668,4.43675153436313,0,0,2.80336038090653,3.46573590279973,5.56643428350498,6.17534738446889,5.27811465923052,5.89756587066392,4.40671924726425,5.00092160190862,0,0,2.484906649788,3.03974915897077,3.67630067190708,4.29796544704745,3.92197333628131,4.70048036579242,4.69592454925656,5.36011776745348,2.52572864430826,3.44998754583159,40,5,4.49980967033027,4.87519732320115,1,1,7.42952084278646,1,0,0,0
"2883",3.93963817246112,4.06731588983418,1.69009581545155,3.44505476472593,2.81451011220334,2.75142892440416,0.98394938034797,3.86838454839832,2.6159349121944,2.12226153886276,4.60131275566079,3.11351530921037,5.42601406197817,0,5.36597601502185,6.28599809450886,6.5191472879404,4.28358656186063,0,0.405465108108164,5.86078622346587,6.61940631754265,6.81289499795818,4.26267987704132,4.79164975293071,0,0.405465108108164,0,0,6.62007320653036,6.52341545248892,6.30261897574491,6.24241779906146,5.32300997913841,5.12277279403311,0,0.405465108108164,3.51154543883102,3.70990682130601,2.30258509299405,1.98100146886658,4.8941014778403,4.82068471013781,5.36597601502185,5.44630624426149,2.484906649788,5.4402508624367,40.8320969826527,1,4.49980967033027,4.34380542185368,0,1,7.42714413340862,0.179510124797022,0,0,0
"14831",3.9287817892431,4.06405716128364,1.74309429724677,3.58587726652424,1.56339397393269,2.47274971951737,0.887891257352457,4.32697629140862,0.906240396020654,2.13238971599793,4.71258858275536,6.98193467715639,0,1,4.04305126783455,3.25809653802148,3.98898404656427,0.405465108108164,3.3499040872746,0,5.76047781833275,4.72738781871234,4.68213122712422,5.4249500174814,1.38629436111989,4.53796143629464,0,2.60268968544438,2.16905370036952,4.24132675257075,5.95064255258773,4.06902675423781,5.81517476254575,3.19867311755068,4.05091500429476,0,0,3.29583686600433,4.96598654242737,2.30258509299405,4.20319896713418,2.60268968544438,4.3141492122708,4.04305126783455,5.6746968937611,2.01490302054226,2.19722457733622,33.2490871014091,1,4.24849524204936,4.38202663467388,1,0,5.92425579741453,0.264830403074484,0,0,0
"14937",3.95947894658444,4.06405716128364,2.96243398815248,4.07643514167853,2.18323833536148,3.1115133065397,0.887891257352457,4.28750989001662,2.52372664163758,2.13238971599793,5.08100055675682,6.1779441140506,9.2722465252215,0,4.89783979995091,4.12713438504509,5.00058495824275,2.56494935746154,3.56953269648137,0,6.27004280531029,5.33993904123886,5.61312810638807,5.61495126094959,3.41772668361337,5.07517381523383,0,0,0,5.27299955856375,6.45023342723846,4.91265488573605,6.07993319509559,4.0943445622221,5.28244201738975,0,0,2.56494935746154,3.71479083589844,2.94443897916644,3.96271611974366,4.45434729625351,5.60414628448085,4.89783979995091,6.1238077340957,2.30258509299405,2.80336038090653,35,3,4.24849524204936,4.38202663467388,0,0,5.91350300563827,0,1,0,0
"8785",3.86419737594554,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.906240396020653,4.34003207797121,2.86277214629776,2.14476100780048,4.7453233561715,3.9982007016692,6.70962949086672,0,4.8283137373023,4.1026433650368,5.1328529268205,2.70805020110221,0,0.693147180559945,5.27811465923052,4.53259949315326,5.55875670260594,2.39789527279837,2.91777073208428,0,0.693147180559945,1.38629436111989,2.00148000021012,5.20125565370491,5.18654746570503,4.77491296057519,4.87710390147173,4.20469261939097,4.00733318523247,0,0,2.77258872223978,2.51365606307399,1.50407739677627,1.02961941718116,4.23410650459726,4.40488830381714,4.8283137373023,4.83786795010711,2.484906649788,3.43398720448515,43.7793567251462,1,4.49980967033027,4.70048036579242,1,1,6.90675477864855,0.268232978025409,0,1,0
"4461",3.93505570453872,4.05187190054454,1.65057985576528,2.47443534992071,1.50961757715189,3.50405476710186,0.887891257352457,3.98629524980273,2.89259151463448,2.38922139965359,4.10758978897212,0,0,0,4.59005654817804,4.47163879336357,4.00733318523247,4.22683374526818,4.15103990589865,0,5.33513133967075,5.23110861685459,4.55387689160054,2.9704144655697,5.12693574979242,4.73180283692146,0,0,0,5.22035582507832,5.68663631582123,4.93447393313069,5.52823790214127,3.85014760171006,3.78872478908365,0,0.405465108108164,3.49650756146648,3.29026582095487,3.55534806148941,4.12713438504509,3.36729582998647,4.02445843475793,4.59005654817804,5.05081708372909,2.14006616349627,3.58351893845611,42.8377715121136,1,4.78749174278205,4.74883582078962,0,1,7.35627987655075,0.163874793997745,0,1,0
"1036",3.90891819047467,4.20692892296925,1.70110510095992,2.21211318982997,1.20746669358019,3.64961874016063,0.887891257352457,5.2584064152352,1.77410453398933,2.13829989868619,5.95302253069169,6.15697898558556,0,1,5.75257263882563,5.58161484068199,5.85076466500485,5.44889022502741,0.405465108108164,0,6.93098340510134,6.49299712396238,6.41099691242758,6.28226674689601,6.29341927884648,0.405465108108164,0,0,0,6.36216566277981,7.23396070610467,5.89026204159882,6.76440440408625,5.3890717298165,6.25430946527374,0,0,3.09104245335832,3.60004824040732,3.56953269648137,4.77744140692854,5.41610040220442,6.51899978443692,5.75257263882563,6.7660765006502,2.60268968544438,4.46014441393783,44,1,5.13579843705026,5.06179064911944,0,1,8.33973976601914,1,1,0,0
"16866",3.99046443173471,4.11349338106086,2.2321626286975,3.03711411133276,2.05860087580798,3.29379775138546,0.887891257352457,4.52547741707884,1.56129753710617,2.70871664564537,5.23684081944628,6.09017802004401,10.1918646959326,0,5.45958551414416,4.51633897228148,5.67504000579055,2.14006616349627,3.31418600467253,0,6.41591495512723,5.34948565312244,6.28692876000182,4.74493212836325,2.83321334405622,5.0401940963378,0,4.07753744390572,3.51749783735832,5.58911956633606,6.42145965295942,5.49511694252264,6.23303723389056,4.42484663185681,4.94485155355025,0,0,4.63957161270542,5.1062484582992,2.01490302054226,3.42100000895834,4.27666611901606,5.28472541302857,5.45958551414416,6.1875451788725,2.80336038090653,3.46573590279973,57,2,5.07517381523383,5.24702407216049,1,1,5.60947179518496,0,0,1,0
"13825",3.98898404656427,4.11103778516376,1.61839765380557,2.83262493568384,1.88251383249652,2.56763804738546,0.887891257352457,4.44182738779192,1.53686721959926,2.68716699018579,5.01063529409626,6.12577688471558,10.0343491343854,0,4.42484663185681,3.8607297110406,0,0,4.86753445045558,0,5.54907608489522,4.83628190695148,0,0,0,5.94542060860658,0,0,0,4.86753445045558,5.76988227636072,4.52178857704904,5.52365850140573,3.66356164612965,4.26197540360605,0,1.38629436111989,1.6094379124341,2.91777073208428,4.01638302075239,5.12634210180823,2.99573227355399,3.31962572796834,4.42484663185681,5.38357721049886,1.25276296849537,2.484906649788,33,0,4.86753445045558,5.07517381523383,1,0,6.05678401322862,0,0,1,0
"907",3.85629885665578,4.18128649235591,2.04704747386883,2.94522814138022,3.2468800212778,2.55373284071785,0.887891257352457,4.21005136993407,4.30757244874893,2.54396141256932,5.28763551820118,4.15888308335967,7.20380226751763,1,5.84932477994686,5.91079664404053,4.21212759787848,6.4746620037565,0,0,6.27664348934164,6.40357419793482,4.28358656186063,3.52636052461616,6.93779940033051,0,0,0,0,6.57228254269401,6.64535101371462,6.29064278469819,6.38998895753681,5.17332087637335,5.16106477312166,0,0,2.99573227355399,3.04452243772342,4.64918707140487,4.68536672798237,5.20675017302255,5.0540140173982,5.84932477994686,5.85148383080355,2.91777073208428,4.32413265625498,39,2,4.49980967033027,4.48683627560526,0,1,7.67275789664251,0,1,0,0
"3811",3.93963817246112,4.03512520256213,2.35565181393074,2.36038219172026,1.20746669358019,2.67518259747659,0.887891257352457,3.92493923069469,2.24389609664537,2.26799364822443,4.16968391876792,4.78749174278205,9.56774263480439,0,4.67749084756772,4.46014441393783,5.23644196282995,1.79175946922805,0,0,5.46806014113513,5.0720439222249,5.85793315448346,3.70130197411249,1.94591014905531,0,0,0,0,5.26269018890489,5.67435366396539,4.83628190695148,5.24886448282851,4.21950770517611,4.62448249702046,0,0,2.70805020110221,3.41114771251532,1.50407739677627,2.37024374146786,3.96081316959758,4.41461482426703,4.67749084756772,5.19600774772347,3.02042488614436,3.83945231259331,44,2,5.24702407216049,5.19295685089021,0,1,7.40062057737113,0,1,0,0
"4006",3.83729945923221,4.02356438016105,1.61839765380557,2.59637348387759,1.20746669358019,3.07199862900744,0.887891257352457,3.85099830359037,3.42686512841073,2.33891702224144,4.69281469584014,1.38629436111989,1.65025990698636,0,3.17805383034795,1.6094379124341,3.3322045101752,0,0,0,4.87519732320115,2.56494935746154,3.3499040872746,4.74927052996185,0,0,0,0,0,3.3322045101752,4.85826081367025,2.99573227355399,4.61709875685337,2.19722457733622,3.35340671782581,0,0,0,0,1.50407739677627,2.96010509591084,2.83321334405622,4.56694897316789,3.17805383034795,4.7740687224499,0.693147180559945,0,44.7302119883041,1,5.13579843705026,5.19681991576056,0,1,7.39572160860205,0.398611111111111,0,1,0
"15777",3.97968165390196,4.29646874631224,1.61839765380557,3.67857656111804,2.75969343425405,2.95828997807812,0.887891257352457,4.94035588108384,1.3800247481063,2.51325112279714,5.99146454710798,6.13448205394291,10.1183875523543,0,5.34948565312244,5.06575459331733,5.89164421182577,1.50407739677627,1.25276296849537,0,6.16646772309426,5.46806014113513,6.23930071101256,5.19295685089021,1.87180217690159,2.80336038090653,0,4.92725368515721,5.02256386496153,5.44241771052179,5.90304308550708,5.54517744447956,5.8910915729612,4.72738781871234,5.05049682752139,0,0,4.86368088113959,5.12752904556775,2.99573227355399,4.49925396039654,3.95124371858143,4.58649692072247,5.34948565312244,5.89660426608402,2.89037175789616,3.25809653802148,25,1,5.96614673912369,5.99146454710798,1,1,5.74620319054015,0,0,1,0
"9190",3.83729945923221,4.01638302075239,1.61839765380557,2.52131893581956,1.94089760723177,2.46852317053748,0.887891257352457,4.43828881368201,2.62972823432674,2.12405633443879,4.62815402237847,5.62040086571715,10.3483119859853,0,4.87900685161782,4.36944785246702,3.3322045101752,5.20675017302255,0,0,5.72847508724657,4.88280192258637,3.59731226058845,1.6094379124341,5.98896141688986,0,0,2.2512917986065,1.56861591791385,5.30330490805908,5.8054361283827,5.03695260241363,5.52005993694662,4.0342406381524,4.46820433091493,0,0,3.97968165390196,4.6283983121073,2.2512917986065,2.58399755243223,4.21212759787848,4.84968376303849,4.87900685161782,5.49941978698537,1.94591014905531,3.2188758248682,35.1257163204424,4,4.49980967033027,4.62637705670089,1,0,6.84481547920826,0.556537944125018,0,0,0
"1526",3.98898404656427,4.11103778516376,1.61839765380557,2.83262493568384,1.88251383249652,2.56763804738546,0.887891257352457,4.44182738779192,3.24454357161678,2.68716699018579,5.04985600724954,4.78749174278205,9.67430130176967,1,4.59511985013459,5.28826703069454,5.69035945432406,0,0,0,5.02058562494942,5.69876993283266,6.10702288774225,0,0,0,0,0,0,5.69035945432406,5.69406878246856,5.4359030295006,5.43241110102874,4.21212759787848,4.24060706920035,0,0,2.52572864430826,2.2975725511705,1.50407739677627,1.34807314829969,4.40671924726425,4.48356736422884,4.59511985013459,4.61808641125464,2.52572864430826,3.95124371858143,48,5,4.86753445045558,4.9416424226093,0,0,8.0532511535491,0,1,0,0
"19756",3.93573953204546,4.23396156655802,1.61839765380557,3.40036370091358,2.47274971951737,2.81090758654192,1.94376499270893,4.66145599699868,1.25276296849537,2.00012773496011,5.72227705729237,6.74111020157319,10.3403595384459,0,5.66988092298052,5.96357934361845,5.14166355650266,6.20152285887354,0,2.7408400239252,6.2832008898878,6.61405513420479,5.41164605185504,2.484906649788,6.93391023645899,0,3.02042488614436,0,0,6.5191472879404,6.81030781681617,6.21860011969173,6.4812708036499,5.17614973257383,5.54283094359844,0,0,4.74927052996185,4.47221005873186,3.29583686600433,4.19343546486633,4.81624115606803,5.19711486103887,5.66988092298052,5.92998800000623,3.02042488614436,4.70048036579242,29,1,5.96614673912369,5.99146454710798,1,0,4.31748811353631,0,0,1,0
