"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"6693",3.87784555362656,4.01638302075239,4.03812688222387,3.40949618447685,2.1216625571138,2.73793257558408,0.887891257352457,4.05525717351405,2.61849012438957,2.61520365073586,5.15991699681201,2.60268968544438,6.06376582861609,0,6.33947708046806,5.54126354515843,6.66121514986153,1.6094379124341,3.58351893845611,0,6.94601399109923,5.91350300563827,7.0796055359088,4.88280192258637,2.56494935746154,4.36309862478836,0,5.60947179518496,5.47855341685097,6.30718727971528,6.61029219467525,6.22356783979366,6.55763026590714,5.75890177387728,5.62636132768762,0,0,5.19017520792833,5.17417037380515,4.82028156560504,4.51195780426591,5.5683445037611,6.16594292644091,6.33947708046806,6.61653361623182,3.87120101090789,4.23410650459726,44.3687292751109,2,4.49980967033027,4.70048036579242,1,0,7.15539630189673,0.319092316737507,0,1,0
"10378",3.95508249488859,4.0808370788636,1.61839765380557,2.79667139275574,1.84292775580245,2.5564518169511,0.887891257352457,4.54499546295202,0.756121979721334,1.81645208181843,5.68697535633982,5.19573077777294,9.05252994810616,1,5.77919911394096,5.42274494492309,6.15166829864832,4.38825718442452,0,0,6.64118216974059,6.18620862390049,6.58133237821393,5.78842994871649,5.32300997913841,0,0,4.0342406381524,4.25063580654847,6.20152285887354,6.81371928705554,5.90536184805457,6.45094424352238,5.20948615284142,5.8499009827862,0,0,4.65871095291612,5.23244462239733,2.83321334405622,3.09783749649114,5.05624580534831,5.76613109972074,5.77919911394096,6.40266318706391,3.13549421592915,4.17438726989564,41.0775529733424,1,5.24702407216049,5.7037824746562,1,1,6.67329796776765,0.363171094439052,0,0,0
"5575",3.90801498403061,4.0760957271653,1.98718918197475,3.04476050462135,1.94089760723177,2.58851563240702,0.887891257352457,4.36862472898369,2.29606387600378,2.30558060197384,5.30967759411867,4.77491296057519,10.1355462456148,0,5.58911956633606,4.0943445622221,5.78689738136671,0.405465108108164,0,0,6.56032320212458,4.59511985013459,6.33947708046806,5.47227067367148,0.693147180559945,0,0,0,0,5.78842994871649,6.43943024011496,5.35422499848633,6.13826686516547,4.75359019110636,5.09864617141897,3.31418600467253,0,2.9704144655697,4.0842942263686,2.91777073208428,4.36182392735636,5.02058562494942,5.5671988095361,5.48479693349065,6.25209654283318,2.9704144655697,3.04452243772342,42,1,5.24702407216049,5.29831736654804,0,1,7.25417784645652,0,1,0,0
"14406",3.95162826002051,4.04620418689417,1.61839765380557,2.52532856428692,1.65632149833295,4.20491647493046,0.887891257352457,4.13532654394372,1.93441576962958,1.79840401194672,5.04841265843029,6.95892356555654,10.2072536433274,1,4.7999142627806,4.4188406077966,0,2.30258509299405,5.2704321630585,0,6.41999492814714,5.9362160728775,0,0,2.70805020110221,6.88499829185952,0,0,0,5.31566600488265,6.78479637158169,4.99043258677874,6.63967973616927,4.0517849478033,4.79123472906088,0,0,1.38629436111989,1.67709656090792,4.21212759787848,5.49921530891493,3.91202300542815,5.71092358280757,4.7999142627806,6.31264183869356,1.50407739677627,2.99573227355399,29,0,4.49980967033027,4.60517018598809,0,1,5.98645200528444,0,1,0,0
"4450",3.83729945923221,4.01638302075239,1.61839765380557,2.73954886816158,1.78086702806163,2.53647074084016,0.887891257352457,4.17207691076245,2.67896462020711,2.16791018966744,4.53259949315326,4.06044301054642,6.70157126469819,0,4.31079912538551,3.92197333628131,4.80402104473326,1.09861228866811,0,0,4.91998092582813,4.5485998344997,5.26009615372784,3.59731226058845,1.25276296849537,0,0,4.25561270981822,4.10429489307527,3.9982007016692,4.67142598176516,4.4188406077966,4.69683737451392,3.73766961828337,4.05871738457895,0,0,3.70130197411249,3.48277736865458,1.6094379124341,2.2975725511705,3.15700042115011,3.69137633431252,4.31079912538551,4.57161340245925,2.83321334405622,3.19867311755068,46.9531398572188,1,4.49980967033027,4.60517018598809,1,1,7.36264527041782,0.164894006149037,0,1,0
"6051",3.93963817246112,4.10429489307527,1.77918068702119,2.57604145818184,3.10413814739778,2.75588753051637,1.22671229129543,4.71110553639676,2.35612585992208,2.05604496387344,4.88408897276972,6.17065621089301,8.48470959944313,0,5.47855341685097,5.66469508594815,6.03906352590726,4.4188406077966,3.2188758248682,0.916290731874155,6.14311209671712,6.13988455222626,6.61606518513282,2.484906649788,4.81218435537242,3.8607297110406,1.09861228866811,0,0,6.26720054854136,6.47373636345591,6.01980902011712,6.22683306804476,4.75789127300576,4.96109484853612,0,0,4.00733318523247,3.98805769170414,1.6094379124341,1.53686721959926,5.07517381523383,5.45361025095407,5.47855341685097,5.81024238575733,2.4423470353692,3.48124008933569,65,1,4.46590811865458,4.66911599481638,0,1,7.2291138777933,1,1,0,0
"10920",3.98750146660405,4.11054594156011,1.61839765380557,3.14264251886861,2.21211318982997,2.69361315330444,0.887891257352457,4.79744207363521,2.98011089265103,2.68170622576261,5.45924503065432,5.45318207710895,9.62752322503834,0,6.04618944679723,6.3750248198281,6.88295016006317,3.52636052461616,0,0,6.22257626807137,6.64833667180322,7.10455485495674,2.35137525716348,3.88156379794344,0,0,4.8941014778403,4.09100566095659,6.77536609093639,6.44261978113326,6.40108766536481,6.10334128599361,6.01004093268092,5.48334359574912,0,0,5.01063529409626,4.58292457704077,3.43398720448515,2.99322914333587,5.22035582507832,4.61065511621866,6.04618944679723,5.53910435303484,3.49650756146648,4.8941014778403,43,5,5.24702407216049,5.34710753071747,1,0,6.54391184556479,1,0,0,0
"4286",3.83729945923221,4.31948611619898,3.12763734443393,3.36815752758396,1.96220523154182,2.75142892440416,1.07158361628019,3.73862154600875,2.6159349121944,2.12226153886276,4.89970373338897,0,0,0,5.13873529672357,4.73180283692146,5.62941805936734,1.50407739677627,0,0.693147180559945,6.29894924685594,5.41832015894273,6.53524127101366,4.14313472639153,2.86220088092947,0,0.693147180559945,0,0,5.64544689764324,6.42105300011335,5.15329159449778,5.63067400283556,4.70953020131233,5.81963772740667,0,0,3.13549421592915,2.72129542785223,1.70474809223843,1.82454929205105,4.89034912822175,5.96048974280855,5.13873529672357,6.11357155424442,2.484906649788,3.66356164612965,48.1141301169591,1,3.43398720448515,4.41936402673928,0,1,7.36707705988101,0.238699205041987,0,1,0
"11982",3.89182029811063,4.1661224408628,1.61839765380557,3.14264251886861,2.21211318982997,2.69361315330444,0.887891257352457,4.61709875685337,1.54543258245819,2.68170622576261,5.30323027840868,6.20959555659865,10.073702789335,0,5.4743693103284,5.03695260241363,5.4553211153577,2.19722457733622,5.01396308418893,0,6.23048144757848,5.73334127689775,5.94672865326659,4.99721227376411,2.56494935746154,5.61858762859297,0,0,0,5.96998551543086,6.4150969591716,5.47227067367148,5.85306417737196,5.0401940963378,5.57481209335924,0,0,2.67414864942653,2.82435065679837,4.04305126783455,4.70592008908823,4.99043258677874,5.42208247388197,5.4743693103284,5.94174895486205,2.484906649788,3.73766961828337,30.1374901014901,3,5.24702407216049,5.34710753071747,1,1,6.40025744530882,0.0879097471929902,0,1,0
"9860",3.83729945923221,4.14234076049036,3.21567069391925,3.68524786787989,1.93296963777958,2.63798532665392,0.887891257352457,4.5178678575853,3.2414197893031,2.16791018966744,5.24604991361156,4.81218435537242,9.25338150221638,0,5.8406416573734,5.605802066296,6.35262939631957,2.70805020110221,3.3322045101752,0,6.69888438695465,6.3750248198281,6.82219739062049,5.91215074038826,3.27714473299218,4.46014441393783,0,5.35422499848633,5.18738580584075,6.00265173649855,6.79099671837194,6.05326494801343,6.75815257475091,5.24965219456676,5.33657607866513,0,0,4.82028156560504,4.90786401606031,4.3502779363593,5.1645002188137,4.91265488573605,5.73576552050925,5.8406416573734,6.44038817105753,3.63758615972639,3.97029191355212,38.7471693335904,2,4.49980967033027,4.70048036579242,1,1,6.72383244082121,0.155648813912649,0,1,0
"7104",3.93963817246112,4.04217368989319,3.31364040131262,3.97724879034585,2.09556092355972,2.62503084538212,0.887891257352457,3.93652047702853,2.88424189752063,2.01223279198639,4.72508428265343,0.693147180559945,2.3297137603823,0,5.98141421125448,5.66642668811243,6.4118182677099,4.33073334028633,0,0,6.46769872610435,6.15591910207351,6.65672652417839,5.45958551414416,4.63957161270542,0,0,0,0,6.52795791762255,6.61183940160325,6.07764224334903,6.31770605642576,5.51745289646471,5.24991462731987,0,0,3.71357206670431,3.30688670219091,3.48124008933569,3.14845336057165,5.71042701737487,5.67760960035218,5.98141421125448,6.05725228764599,3.23867845216438,4.43081679884331,42,2,5.39362754635236,5.01063529409626,0,1,7.14282740116162,1,1,0,0
"17913",3.86953295380719,4.01638302075239,1.61839765380557,3.07385005281794,2.13357455025976,2.6620062626008,0.887891257352457,3.95143600778498,2.57794151575519,2.26176309847379,5.17048399503815,0.693147180559945,0.569094531795627,0,5.49100171037754,5.15329159449778,5.85076466500485,4.21950770517611,0,0,6.5446310113635,6.07534603108868,6.40605456299315,6.01859321449623,4.74493212836325,0,0,0,0,6.02707297457535,6.80821114864575,5.85793315448346,6.60941662634183,4.18205014264121,5.10138965736472,0,0,2.39789527279837,3.05870707271538,2.67414864942653,3.72810016726722,5.36597601502185,6.21780298931871,5.49100171037754,6.34203338667743,2.67414864942653,3.74950407593037,49,6,5.07517381523383,4.84343004692132,1,1,5.33753807970132,0,0,1,0
"12440",3.97631149531051,4.18205014264121,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.3528552573736,1.31237867816972,2.61520365073586,4.86753445045558,0.405465108108164,0.175352887338001,0,5.13579843705026,4.23410650459726,5.32056797548286,3.54095932403731,0,0,6.0591231955818,5.15617759938691,5.83041512558957,5.04342511691925,4.67282883446191,0,0,3.23867845216438,2.78192004966867,5.36363683266868,6.13166117760127,5.09067800176979,5.8406416573734,4.33729074083249,4.88544992867311,0,0.693147180559945,3.04452243772342,2.80638610182307,2.83321334405622,3.85967652505594,4.46014441393783,5.38975642686482,5.13579843705026,5.81993455139223,2.4423470353692,3.44998754583159,27,1,4.49980967033027,4.70048036579242,1,0,6.32793678372919,1,0,0,0
"2632",3.95527404742246,4.07651997730955,1.61839765380557,2.80970385482871,1.8570789353487,2.5607096132035,0.887891257352457,4.2581626474515,0.765467842139572,1.83418018511201,5.29831736654804,2.60268968544438,5.92483495239918,0,4.85981240436167,4.9416424226093,5.58724865840025,0.693147180559945,0,0,5.74300318780948,6.30900877384368,6.71174039505618,3.54095932403731,1.79175946922805,0,0,3.66356164612965,4.96109484853612,5.4380793089232,6.35428308049467,5.2704321630585,6.36328669079355,4.31079912538551,4.92398748737058,0,0,3.92197333628131,4.95406494260786,1.50407739677627,1.25276296849537,3.3499040872746,3.68135118769314,4.85981240436167,5.4979875616766,2.77258872223978,4.02535169073515,51,2,5.24702407216049,5.34710753071747,1,1,7.48717369421374,1,1,1,0
"10452",3.88977739648083,4.03069453514564,2.9362476267191,3.72146764370709,1.83258146374831,2.52932217981839,0.887891257352457,4.1536349610254,2.40016542133291,2.12942147398486,4.86054856743566,4.40060302024682,7.00086607190735,1,5.13579843705026,4.93447393313069,5.57972982598622,2.14006616349627,3.59731226058845,0,6.4606866210189,6.19847871649231,6.52282782209152,5.86505062225232,2.52572864430826,4.47733681447821,0,0,0,5.73009978297357,6.88642949226738,5.34710753071747,6.60712304735473,4.59511985013459,5.47897086624129,0,0,3.51154543883102,4.43378856923247,1.50407739677627,2.73760900334375,4.84024230816757,6.05467406050587,5.13579843705026,6.32094813419352,1.87180217690159,3.92197333628131,56,1,4.49980967033027,4.60517018598809,0,0,6.65286302935335,0,1,0,0
"16087",3.88977739648083,4.16433693404214,2.32434658477556,3.02650393222074,1.20746669358019,3.65273400747758,0.887891257352457,4.41974381424066,2.70971548042127,2.3823200610129,4.65324580921965,5.8171111599632,0,0,5.00729639283074,4.77912349311153,5.3890717298165,0,3.90197266957464,0,5.97635090929793,5.73657229747919,6.18826412308259,4.71402459090017,0,4.66814498514948,0,0,0,5.58911956633606,6.33885906076005,5.17897060891547,6.06029073803783,4.51085950651685,4.93231332732079,0,0,2.39789527279837,2.58399755243223,3.62434093297637,4.4664826662142,4.53796143629464,5.31049294247817,5.00729639283074,5.75431714803025,2.2512917986065,4.33073334028633,34.2546341796342,1,5.13579843705026,5.19295685089021,0,1,5.73657229747919,0.0865208583041013,0,1,0
"2272",3.93963817246112,4.09924918155556,2.83585690558987,3.15423063137467,1.52060669872748,2.46087007195976,1.8484548129046,4.14875383025087,3.1888289035159,2.21484617868604,4.75238256566848,5.27299955856375,10.5839270396691,0,4.93806460126142,5.33993904123886,5.80964286535568,2.35137525716348,0,1.6094379124341,5.92023703781961,6.10143940031655,6.4831073514572,4.90156419904189,3.15700042115011,0,2.19722457733622,0,0,5.84932477994686,6.4350279438148,5.42934562895444,6.25392496079914,4.78749174278205,4.64679186067891,0,0,3.87120101090789,4.58445714439055,3.15700042115011,3.08190996979504,4.06044301054642,4.8793870074863,4.93806460126142,5.68442974614039,2.2512917986065,4.15103990589865,52,1,4.0943445622221,4.4147102787324,1,0,8.08487062913819,0,0,1,0
"10412",3.98898404656427,4.11103778516376,1.61839765380557,2.83262493568384,1.88251383249652,2.56763804738546,0.887891257352457,4.44182738779192,2.26695791535089,2.68716699018579,5.32300997913841,6.80738230483535,10.309653803786,0,5.55875670260594,5.66469508594815,5.86788348533663,5.18178355029209,2.86220088092947,0,6.49223983502047,6.57855652632742,6.47311879357369,5.42053499927229,6.1527326947041,3.63758615972639,0,4.52720864451838,4.94734044372394,6.12139571670001,6.87750223581112,5.94803498918065,6.67101977414846,5.10594547390058,5.77393023455828,0,0,4.39444915467244,4.969813299576,4.01638302075239,4.76302827060367,4.79164975293071,5.60101119662026,5.55875670260594,6.28179934796252,3.06805293513362,4.42484663185681,36.3462902360797,1,4.86753445045558,5.99146454710798,1,1,6.66440902035041,0.237944531655281,0,1,0
"12430",3.98898404656427,4.11054594156011,1.61839765380557,3.14264251886861,2.21211318982997,2.69361315330444,0.887891257352457,4.61709875685337,1.54543258245819,2.68170622576261,5.56068163101553,0,0,0,3.85014760171006,3.48124008933569,4.36309862478836,0,0,0,4.99382817577987,4.46014441393783,4.49980967033027,4.969813299576,0,0,0,0,0,4.36309862478836,5.26811585781491,3.92197333628131,4.9177887437299,3.36729582998647,4.06645935873256,0,0,0,0,3.74950407593037,4.76983680754333,1.38629436111989,1.51512723296286,3.85014760171006,4.8182634014488,0.916290731874155,0,34.6728446940804,2,5.24702407216049,5.59842195899838,1,0,6.3297209055227,0.423628196271813,0,1,0
"11836",3.95871573342013,4.06851380218758,2.05668455455722,2.62140239437654,1.6419051025716,2.49526943682355,0.887891257352457,4.77368858263835,1.47932922708708,2.09801792725277,5.0541416824054,5.24702407216049,10.3729631778811,0,4.97673374242057,4.33073334028633,4.83230575857184,0,4.55912624748668,0,6.12796029169652,5.20125565370491,5.38449506278909,5.04664573161929,0,5.58911956633606,0,4.21212759787848,4.65443642729101,5.03370056702725,6.04749037537051,4.97327950755249,5.94542060860658,4.33729074083249,4.98429131875665,0,0,4.0342406381524,4.50313746042294,1.09861228866811,2.12226153886276,4.14313472639153,5.18206440972379,4.97673374242057,5.95557826854357,3.19867311755068,3.89182029811063,51,1,4.49980967033027,4.60517018598809,1,0,6.42648845745769,0,0,1,0
"4709",3.91002100275747,4.01818320125654,2.07568449280212,2.45358796653057,1.20746669358019,2.84053938414829,0.887891257352457,4.02606572146881,2.86277214629776,2.31648799816304,4.41817773754424,1.50407739677627,0,1,2.99573227355399,3.02042488614436,3.67630067190708,0,0,0,3.95124371858143,4.24132675257075,4.62497281328427,2.9704144655697,0,0,0,0,0,3.67630067190708,4.60567006102974,3.44998754583159,4.52287494326126,2.19722457733622,2.18605127673809,0,0,2.56494935746154,3.2846635654062,0,0,1.09861228866811,1.06471073699243,2.99573227355399,3.74360435380318,1.25276296849537,2.01490302054226,39,4,4.78749174278205,4.67755711156936,0,1,7.32909373624659,0,0,1,0
"6323",3.93963817246112,4.01638302075239,1.61839765380557,2.27982810587143,1.20746669358019,2.52372664163758,0.887891257352457,4.42634251844839,4.53624874052167,1.7227665977411,5.08725677141428,6.01737592889248,10.2274964313919,0,2.484906649788,3.36729582998647,3.67630067190708,0.405465108108164,0,0,3.9982007016692,5.99146454710798,6.10924758276437,1.38629436111989,0.405465108108164,0,0,0,0,3.68887945411394,6.07603544855825,3.38439026334577,5.84687220712403,2.4423470353692,4.50092016461429,0,0,1.25276296849537,2.04769284336526,0.693147180559945,1.08180517035173,2.07944154167984,3.65583960003574,2.484906649788,3.88053233833678,0.405465108108164,0,52,2,5.24702407216049,5.19295685089021,0,1,7.19593722647557,0,1,1,0
"12193",3.93963817246112,4.02266952551521,1.61839765380557,3.12522426878675,1.20746669358019,2.38830396839658,0.887891257352457,4.34639945703073,0.0487901641694323,2.13179677201376,4.02499448408731,0,0,0,4.63472898822964,4.40060302024682,5.21221466749463,0,0,0,5.34472373936219,5.0998664278242,5.78536246164862,3.87120101090789,0,0,0,0,0,5.21221466749463,5.61604356034819,4.91632461462501,5.39135223251523,3.88156379794344,4.03600898520914,0,0,3.13549421592915,3.8617817889914,1.79175946922805,1.80828877117927,3.74950407593037,4.18889687916332,4.63472898822964,5.03174425730649,1.6094379124341,2.14006616349627,49,0,0,4.36080402302922,0,1,6.3750248198281,1,1,0,0
"16872",3.86241250487481,4.2581626474515,1.61839765380557,3.48599798335462,2.56148181401407,2.85388064931375,0.887891257352457,4.7361984483945,2.15176220325946,2.08193842187842,5.83158917914386,6.5694814204143,9.58198151160591,2,4.06044301054642,3.17805383034795,4.39444915467244,0,0,0,4.33729074083249,3.36729582998647,4.64918707140487,0,0,0,0,0,0,4.39444915467244,4.08345212105568,4.08597631255158,3.58905911883173,3.11351530921037,3.18428438009858,0,0,3.55534806148941,2.92316158071916,0,0,2.2512917986065,2.27212588550934,4.06044301054642,3.7864597824528,2.14006616349627,1.70474809223843,31.8032683982684,5,5.96614673912369,5.99146454710798,1,1,5.605802066296,0.46448538617863,0,0,0
"5220",3.93963817246112,4.17053370057965,1.86485502429861,2.87694873756402,3.01651481273652,3.32916417876232,0.887891257352457,4.56335811817365,3.23277873003719,2.39880395073459,4.91562840162901,5.07517381523383,8.5362618893541,0,5.08140436498446,4.99043258677874,4.85981240436167,4.81624115606803,4.0342406381524,0,6.21560759875528,5.70044357339069,5.18178355029209,4.39444915467244,6.06145691892802,4.73180283692146,0,0,0,5.7268477475872,6.44841459790466,5.34710753071747,6.19420128864453,4.58496747867057,4.96144504990548,0,0,3.54095932403731,3.57374914686031,3.02042488614436,4.4444144071087,4.63472898822964,5.55508909884223,5.08140436498446,6.02489932319422,2.07944154167984,3.79548918917219,42.3730663054696,3,4.78749174278205,4.8613760183953,0,1,7.30787278076371,0.18915436930949,0,1,0
"13680",3.92789635458444,4.11013588701711,3.12763734443393,3.25867329474227,2.08256166901608,2.57832109442743,0.887891257352457,4.30169742762999,2.61117212612572,1.89911798754855,5.1954537310888,6.27381995805404,9.81170435403941,0,4.83230575857184,4.85592890433527,5.44889022502741,3.06805293513362,0,0,6.64052921509774,6.5431921621944,7.10167597161944,4.96284463025991,4.64439089914137,0,0,0,0,5.53338948872752,7.19274623362243,5.19017520792833,6.90590356561866,4.31079912538551,5.80694056675883,0,0,3.85014760171006,6.07062224789381,1.50407739677627,1.70474809223843,4.27666611901606,5.51363033874706,4.83230575857184,6.55093746769549,2.07944154167984,3.43398720448515,37,1,5.24702407216049,5.41441392014534,1,0,6.07304453410041,1,0,0,0
"1587",3.90207367457448,4.24420031776648,3.22286784613774,2.86846692250811,2.81480973767374,2.87835540540042,0.887891257352457,4.15630162927231,3.44505476472593,2.06686275947298,5.17891426930025,4.70501552095781,7.92999035605248,0,5.39135223251523,5.12098335126512,5.85363823020058,3.61091791264422,0.916290731874155,0,6.44413125670044,6.08677472691231,6.73992816833864,4.60517018598809,4.78749174278205,1.70474809223843,0,4.43081679884331,4.92725368515721,5.71373280550937,6.59557557492996,5.66469508594815,6.52268086052171,4.59005654817804,5.24438902452248,0,0,4.07753744390572,4.79867893217261,1.50407739677627,2.60268968544438,4.93087032562739,5.84281951667341,5.39135223251523,6.24571909344724,3.09104245335832,4.26969744969996,38,4,4.49980967033027,5.19295685089021,1,1,8.30647216010058,0,0,1,0
"4434",3.93622769412496,4.07558638929351,1.61839765380557,2.88452134421799,1.93369296511672,2.58701187272515,0.887891257352457,4.59132477916604,1.74571553072665,2.29857707159651,5.39687227651725,4.87873201031571,8.4587922412771,0,2.4423470353692,1.25276296849537,2.2512917986065,0.693147180559945,1.50407739677627,0,3.55534806148941,2.91777073208428,2.67414864942653,2.94443897916644,2.52572864430826,2.2512917986065,0,0,0,2.63905732961526,3.83622129201186,2.484906649788,3.75536919538277,1.09861228866811,1.52605630349505,0,0,0.693147180559945,0.832909122935104,0.693147180559945,0.916290731874155,1.09861228866811,2.79116510781272,2.4423470353692,3.41772668361337,1.6094379124341,0,45,5,5.24702407216049,5.34710753071747,1,1,7.35691824235602,0,1,1,0
"16646",3.97029191355212,4.07516174280533,1.61839765380557,2.75079035477837,1.79259245553195,2.53963154947725,0.887891257352457,4.275276264727,1.16627093714192,2.29152414563462,5.13579843705026,4.93447393313069,10.6226025484891,1,4.90156419904189,4.39444915467244,4.98702542845712,2.14006616349627,4.11903717481247,0,6.06378520868761,5.35422499848633,6.04381977744191,4.50534985070588,2.77258872223978,4.74927052996185,0,0,0,5.36830973836807,6.26615636030277,4.92725368515721,5.82791567563731,4.3502779363593,5.23511129064424,0,0,2.2512917986065,4.11087386417331,3.15700042115011,4.24420031776648,4.45434729625351,5.28244201738975,4.90156419904189,5.88568727795381,2.19722457733622,3.3322045101752,30.5157826774143,1,5.07517381523383,5.13579843705026,1,1,5.63121178182137,0.461972352115969,0,0,0
"16609",3.88660262808123,4.24477404124751,1.61839765380557,2.89175968317101,1.94519560811744,2.58964197005191,0.887891257352457,4.68886774500966,1.74919985480926,2.31154483436552,5.47447412663791,6.84587987526405,0,1,5.78228553614414,5.12989871492307,6.19338446197056,1.38629436111989,0,0,5.98645200528444,5.40267738187228,6.41836493593621,1.38629436111989,1.38629436111989,0,0,0,0,6.19949446061214,5.78074351579233,5.56260286119342,5.04342511691925,5.4510384535657,5.13579843705026,0,0,3.29583686600433,2.51365606307399,5.05624580534831,4.54542018158232,4.69134788222914,4.33794412210369,5.78228553614414,5.29581423632992,3.06805293513362,3.70130197411249,27,1,5.24702407216049,5.34710753071747,1,1,5.63835466933375,0,1,0,0
"15675",3.8617817889914,4.0594079923412,1.83178114357754,2.74566706467352,1.78002421300963,2.53488658209302,1.47932922708708,6.16429327254658,2.4923786646267,2.06051353179432,6.32748132287979,6.36818718635049,7.33093477900394,0,5.97126183979046,5.8805329864007,6.59782759758304,2.67414864942653,0,1.09861228866811,6.5446310113635,6.45047042214418,7.15929190479756,2.01490302054226,3.46573590279973,0,1.6094379124341,4.99721227376411,5.18682699051467,6.40025744530882,6.63797861039919,6.361302477573,6.51189390701667,5.14166355650266,5.59601164912654,3.40119738166216,0,5.59842195899838,5.77501727558465,3.13549421592915,3.28278915061185,4.07753744390572,4.53528405852393,5.89440283426485,6.12599544006559,3.71357206670431,4.29728540621879,31,2,5.24702407216049,5.34710753071747,1,1,5.73979291217923,0,0,0,0
"16884",3.91032155878839,4.12834333139423,1.61839765380557,2.82316300820271,1.870262530716,2.56610253844653,0.887891257352457,4.23156705102867,2.90114683106412,2.60120710548416,4.81137101657199,5.50125821054473,1.97639316554944,0,5.00729639283074,4.95582705760126,5.10291057020543,4.84418708645859,0,0,5.59471137960184,5.46383180502561,5.3958976948869,4.26267987704132,5.36830973836807,0,0,0,0,5.67160357629197,5.86164055927178,5.24702407216049,5.49388415009201,4.62005879848184,4.69226489283902,0,0,3.15700042115011,3.00071981506503,2.7408400239252,3.17387845893747,4.67282883446191,4.91559174540936,5.00729639283074,5.24755024949438,2.30258509299405,3.92197333628131,32,2,4.49980967033027,4.60517018598809,0,1,5.58724865840025,0,1,0,0
"4151",3.92819158658973,4.09692456448549,2.21865985805628,3.09580382727821,1.20746669358019,2.65112705370259,0.887891257352457,3.99792543442885,3.6438820881832,2.19722457733622,4.61976318829099,4.31748811353631,7.25843562450993,1,4.55387689160054,4.35670882668959,5.14749447681345,0,0,0,5.92157841964382,4.83230575857184,5.62762111369064,5.3958976948869,0,0,0,0,0,5.14749447681345,6.01408183697339,4.85592890433527,5.68883802727038,3.79548918917219,4.74144780428064,0,0,1.50407739677627,3.14630513203337,0.916290731874155,1.55814461804655,4.3502779363593,5.6617444633093,4.55387689160054,5.78228553614414,1.70474809223843,2.94443897916644,38,2,5.13579843705026,5.19295685089021,0,1,7.37963215260955,0,1,0,0
"5087",3.88977739648083,4.11984985263046,2.08193842187842,2.60046499042227,1.44809476202534,2.42921774392741,0.887891257352457,5.29526270581881,2.76506045581899,2.12046351620276,5.29425914308718,5.78536246164862,6.02205437106199,0,4.87519732320115,5.51945891519157,5.89026204159882,2.91777073208428,0,0.405465108108164,5.32787616878958,5.9622931698077,6.31082695616273,2.9704144655697,3.19867311755068,0,0.693147180559945,0,0,5.93885459683568,5.92278412680308,5.605802066296,5.69019052113673,4.68675017298051,4.36373536470163,0,0.405465108108164,4.0517849478033,3.75419892023458,2.14006616349627,1.96711235670592,3.96081316959758,4.23338160423931,4.87519732320115,4.8335002639896,2.39789527279837,4.76217393479776,39,4,5.50533153593236,5.19295685089021,0,1,7.30720231476474,0,1,1,0
"11972",3.8584112359795,4.06164917938396,1.61839765380557,2.61043737223521,1.6419051025716,2.49526943682355,0.887891257352457,4.63749215745022,3.4141136069287,2.09801792725277,5.07063226800255,6.60665018619822,10.4173201509191,0,4.62497281328427,4.92362391710663,5.45318207710895,1.79175946922805,0,0,5.93357056868908,5.82304589548302,6.46536681676938,3.59731226058845,3.62434093297637,0,0,4.39444915467244,5.36387099728748,5.06575459331733,5.94568235445285,5.00729639283074,6.00684564914628,4.49980967033027,5.24386118075198,0,0.405465108108164,4.0517849478033,5.05688254526158,2.01490302054226,2.83907846350861,3.36729582998647,4.89634614769413,4.62497281328427,5.79514548067017,2.4423470353692,4.08597631255158,31.3978631437316,1,4.49980967033027,4.24849524204936,1,1,6.40025744530882,0.389035655562425,0,1,0
"13068",3.98080252082297,4.18433760074881,1.61839765380557,2.56917120215109,1.59837696507468,2.48198572136034,0.887891257352457,4.42280862839412,3.40286266098122,2.71535677628465,4.91910462958394,6.13988455222626,9.45760596662,0,4.58496747867057,4.87137322676275,4.5798523780038,4.87519732320115,0,0,5.4359030295006,5.91215074038826,5.31566600488265,3.15700042115011,5.92157841964382,0,0,0,0,5.427150238391,6.17149180734856,5.17332087637335,5.98795840777869,3.95124371858143,4.39814601655377,0,0,3.51154543883102,4.06302587896467,1.25276296849537,1.28093384546206,3.97029191355212,4.65300751540225,4.58496747867057,5.17671454478879,1.70474809223843,3.27714473299218,33.1082701070859,1,4.0943445622221,4.38202663467388,1,1,6.18001665365257,0.707691109513039,0,1,0
